Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 14:44:16,0.2475,3.40796,3.40796,0.0,1.0737659233631371,13.0,844.5146484375,50.69957,0.2945692857142857,56.54776563528076
2023-10-06 14:44:17,0.255,3.44197,3.44197,0.0,1.0737659233631371,13.0,844.5146484375,50.69957,0.2945692857142857,56.54776563528076
2023-10-06 14:44:18,0.31122,3.69692,3.69692,0.0,1.0737659233631371,13.0,844.5146484375,50.69957,0.2945692857142857,56.54776563528076
2023-10-06 14:44:19,0.4325,4.24683,4.24683,0.0,1.0737659233631371,13.0,844.5146484375,50.69957,0.2945692857142857,56.54776563528076
2023-10-06 14:44:20,0.25,3.4193,3.4193,0.0,1.0737659233631371,13.0,844.5146484375,50.69957,0.2945692857142857,56.54776563528076
2023-10-06 14:44:21,0.38,4.00877,4.00877,0.0,1.0737659233631371,13.0,844.5146484375,50.69957,0.2945692857142857,56.54776563528076
2023-10-06 14:44:22,0.2875,3.58934,3.58934,0.0,1.0737659233631371,13.0,844.5146484375,50.69957,0.2945692857142857,56.54776563528076
2023-10-06 14:44:23,0.25,3.4193,3.4193,0.0,1.0737659233631371,13.0,844.5146484375,50.69957,0.2945692857142857,56.54776563528076
2023-10-06 14:44:24,0.25765,3.454,3.454,0.0,1.0737659233631371,13.0,844.5146484375,50.69957,0.2945692857142857,56.54776563528076
2023-10-06 14:44:25,0.25,3.4193,3.4193,0.0,1.0737659233631371,13.0,844.5146484375,50.69957,0.2945692857142857,56.54776563528076
2023-10-06 14:44:26,0.2551,3.44243,3.44243,0.0,1.0737659233631371,13.0,844.5146484375,50.69957,0.2945692857142857,56.54776563528076
2023-10-06 14:44:27,0.43,4.2355,4.2355,0.0,1.0737659233631371,13.0,844.5146484375,50.69957,0.2945692857142857,56.54776563528076
2023-10-06 14:44:28,0.2625,3.47598,3.47598,0.0,1.0737659233631371,13.0,844.5146484375,50.69957,0.2945692857142857,56.54776563528076
2023-10-06 14:44:29,0.255,3.44197,3.44197,0.0,1.0737659233631371,13.0,844.5146484375,50.69957,0.2945692857142857,56.54776563528076
