Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 10:35:35,0.2475,3.40796,3.40796,0.0,1.1245101351762328,17.0,1599.2509765625,61.58141,0.2504166666666666,103.70597186653784
2023-10-06 10:35:36,0.25,3.4193,3.4193,0.0,1.1245101351762328,17.0,1599.2509765625,61.58141,0.2504166666666666,103.70597186653784
2023-10-06 10:35:37,0.25,3.4193,3.4193,0.0,1.1245101351762328,17.0,1599.2509765625,61.58141,0.2504166666666666,103.70597186653784
2023-10-06 10:35:38,0.25,3.4193,3.4193,0.0,1.1245101351762328,17.0,1599.2509765625,61.58141,0.2504166666666666,103.70597186653784
2023-10-06 10:35:39,0.25,3.4193,3.4193,0.0,1.1245101351762328,17.0,1599.2509765625,61.58141,0.2504166666666666,103.70597186653784
2023-10-06 10:35:40,0.25,3.4193,3.4193,0.0,1.1245101351762328,17.0,1599.2509765625,61.58141,0.2504166666666666,103.70597186653784
2023-10-06 10:35:41,0.25,3.4193,3.4193,0.0,1.1245101351762328,17.0,1599.2509765625,61.58141,0.2504166666666666,103.70597186653784
2023-10-06 10:35:42,0.2525,3.43064,3.43064,0.0,1.1245101351762328,17.0,1599.2509765625,61.58141,0.2504166666666666,103.70597186653784
2023-10-06 10:35:43,0.25,3.4193,3.4193,0.0,1.1245101351762328,17.0,1599.2509765625,61.58141,0.2504166666666666,103.70597186653784
2023-10-06 10:35:44,0.2525,3.43064,3.43064,0.0,1.1245101351762328,17.0,1599.2509765625,61.58141,0.2504166666666666,103.70597186653784
2023-10-06 10:35:45,0.25,3.4193,3.4193,0.0,1.1245101351762328,17.0,1599.2509765625,61.58141,0.2504166666666666,103.70597186653784
2023-10-06 10:35:46,0.25,3.4193,3.4193,0.0,1.1245101351762328,17.0,1599.2509765625,61.58141,0.2504166666666666,103.70597186653784
2023-10-06 10:35:47,0.25,3.4193,3.4193,0.0,1.1245101351762328,17.0,1599.2509765625,61.58141,0.2504166666666666,103.70597186653784
2023-10-06 10:35:48,0.25,3.4193,3.4193,0.0,1.1245101351762328,17.0,1599.2509765625,61.58141,0.2504166666666666,103.70597186653784
2023-10-06 10:35:49,0.25,3.4193,3.4193,0.0,1.1245101351762328,17.0,1599.2509765625,61.58141,0.2504166666666666,103.70597186653784
2023-10-06 10:35:50,0.25,3.4193,3.4193,0.0,1.1245101351762328,17.0,1599.2509765625,61.58141,0.2504166666666666,103.70597186653784
2023-10-06 10:35:51,0.25,3.4193,3.4193,0.0,1.1245101351762328,17.0,1599.2509765625,61.58141,0.2504166666666666,103.70597186653784
2023-10-06 10:35:52,0.255,3.44197,3.44197,0.0,1.1245101351762328,17.0,1599.2509765625,61.58141,0.2504166666666666,103.70597186653784
