Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 02:10:08,0.25255,3.43087,3.43087,0.0,1.1213367499466154,25.0,2330.58984375,89.58357999999998,0.25578269230769235,101.710615206002
2023-10-06 02:10:09,0.24755,3.40819,3.40819,0.0,1.1213367499466154,25.0,2330.58984375,89.58357999999998,0.25578269230769235,101.710615206002
2023-10-06 02:10:10,0.25255,3.43087,3.43087,0.0,1.1213367499466154,25.0,2330.58984375,89.58357999999998,0.25578269230769235,101.710615206002
2023-10-06 02:10:11,0.2525,3.43064,3.43064,0.0,1.1213367499466154,25.0,2330.58984375,89.58357999999998,0.25578269230769235,101.710615206002
2023-10-06 02:10:12,0.25,3.4193,3.4193,0.0,1.1213367499466154,25.0,2330.58984375,89.58357999999998,0.25578269230769235,101.710615206002
2023-10-06 02:10:13,0.2475,3.40796,3.40796,0.0,1.1213367499466154,25.0,2330.58984375,89.58357999999998,0.25578269230769235,101.710615206002
2023-10-06 02:10:14,0.25,3.4193,3.4193,0.0,1.1213367499466154,25.0,2330.58984375,89.58357999999998,0.25578269230769235,101.710615206002
2023-10-06 02:10:15,0.25,3.4193,3.4193,0.0,1.1213367499466154,25.0,2330.58984375,89.58357999999998,0.25578269230769235,101.710615206002
2023-10-06 02:10:16,0.25,3.4193,3.4193,0.0,1.1213367499466154,25.0,2330.58984375,89.58357999999998,0.25578269230769235,101.710615206002
2023-10-06 02:10:17,0.255,3.44197,3.44197,0.0,1.1213367499466154,25.0,2330.58984375,89.58357999999998,0.25578269230769235,101.710615206002
2023-10-06 02:10:18,0.3825,4.02011,4.02011,0.0,1.1213367499466154,25.0,2330.58984375,89.58357999999998,0.25578269230769235,101.710615206002
2023-10-06 02:10:19,0.2551,3.44243,3.44243,0.0,1.1213367499466154,25.0,2330.58984375,89.58357999999998,0.25578269230769235,101.710615206002
2023-10-06 02:10:20,0.24755,3.40819,3.40819,0.0,1.1213367499466154,25.0,2330.58984375,89.58357999999998,0.25578269230769235,101.710615206002
2023-10-06 02:10:21,0.25,3.4193,3.4193,0.0,1.1213367499466154,25.0,2330.58984375,89.58357999999998,0.25578269230769235,101.710615206002
2023-10-06 02:10:22,0.25,3.4193,3.4193,0.0,1.1213367499466154,25.0,2330.58984375,89.58357999999998,0.25578269230769235,101.710615206002
2023-10-06 02:10:23,0.25255,3.43087,3.43087,0.0,1.1213367499466154,25.0,2330.58984375,89.58357999999998,0.25578269230769235,101.710615206002
2023-10-06 02:10:24,0.2525,3.43064,3.43064,0.0,1.1213367499466154,25.0,2330.58984375,89.58357999999998,0.25578269230769235,101.710615206002
2023-10-06 02:10:25,0.25,3.4193,3.4193,0.0,1.1213367499466154,25.0,2330.58984375,89.58357999999998,0.25578269230769235,101.710615206002
2023-10-06 02:10:26,0.25,3.4193,3.4193,0.0,1.1213367499466154,25.0,2330.58984375,89.58357999999998,0.25578269230769235,101.710615206002
2023-10-06 02:10:27,0.25,3.4193,3.4193,0.0,1.1213367499466154,25.0,2330.58984375,89.58357999999998,0.25578269230769235,101.710615206002
2023-10-06 02:10:28,0.25,3.4193,3.4193,0.0,1.1213367499466154,25.0,2330.58984375,89.58357999999998,0.25578269230769235,101.710615206002
2023-10-06 02:10:29,0.25,3.4193,3.4193,0.0,1.1213367499466154,25.0,2330.58984375,89.58357999999998,0.25578269230769235,101.710615206002
2023-10-06 02:10:30,0.25,3.4193,3.4193,0.0,1.1213367499466154,25.0,2330.58984375,89.58357999999998,0.25578269230769235,101.710615206002
2023-10-06 02:10:31,0.25,3.4193,3.4193,0.0,1.1213367499466154,25.0,2330.58984375,89.58357999999998,0.25578269230769235,101.710615206002
2023-10-06 02:10:32,0.2525,3.43064,3.43064,0.0,1.1213367499466154,25.0,2330.58984375,89.58357999999998,0.25578269230769235,101.710615206002
2023-10-06 02:10:33,0.25,3.4193,3.4193,0.0,1.1213367499466154,25.0,2330.58984375,89.58357999999998,0.25578269230769235,101.710615206002
