Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 17:33:26,0.245,3.39663,3.39663,0.0,1.7382677131564606,11.0,20496.7666015625,41.05519,0.25043333333333334,1993.5409235837528
2023-10-06 17:33:27,0.25,3.4193,3.4193,0.0,1.7382677131564606,11.0,20496.7666015625,41.05519,0.25043333333333334,1993.5409235837528
2023-10-06 17:33:28,0.25,3.4193,3.4193,0.0,1.7382677131564606,11.0,20496.7666015625,41.05519,0.25043333333333334,1993.5409235837528
2023-10-06 17:33:29,0.25,3.4193,3.4193,0.0,1.7382677131564606,11.0,20496.7666015625,41.05519,0.25043333333333334,1993.5409235837528
2023-10-06 17:33:30,0.2551,3.44243,3.44243,0.0,1.7382677131564606,11.0,20496.7666015625,41.05519,0.25043333333333334,1993.5409235837528
2023-10-06 17:33:31,0.25,3.4193,3.4193,0.0,1.7382677131564606,11.0,20496.7666015625,41.05519,0.25043333333333334,1993.5409235837528
2023-10-06 17:33:32,0.245,3.39663,3.39663,0.0,1.7382677131564606,11.0,20496.7666015625,41.05519,0.25043333333333334,1993.5409235837528
2023-10-06 17:33:33,0.255,3.44197,3.44197,0.0,1.7382677131564606,11.0,20496.7666015625,41.05519,0.25043333333333334,1993.5409235837528
2023-10-06 17:33:34,0.25,3.4193,3.4193,0.0,1.7382677131564606,11.0,20496.7666015625,41.05519,0.25043333333333334,1993.5409235837528
2023-10-06 17:33:35,0.25,3.4193,3.4193,0.0,1.7382677131564606,11.0,20496.7666015625,41.05519,0.25043333333333334,1993.5409235837528
2023-10-06 17:33:36,0.25,3.4193,3.4193,0.0,1.7382677131564606,11.0,20496.7666015625,41.05519,0.25043333333333334,1993.5409235837528
2023-10-06 17:33:37,0.2551,3.44243,3.44243,0.0,1.7382677131564606,11.0,20496.7666015625,41.05519,0.25043333333333334,1993.5409235837528
