Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 10:42:34,0.2525,3.43064,3.43064,0.0,1.1672247083363163,39.0,4060.1865234375,136.96382,0.25105725,118.07755662784801
2023-10-06 10:42:35,0.25,3.4193,3.4193,0.0,1.1672247083363163,39.0,4060.1865234375,136.96382,0.25105725,118.07755662784801
2023-10-06 10:42:36,0.2525,3.43064,3.43064,0.0,1.1672247083363163,39.0,4060.1865234375,136.96382,0.25105725,118.07755662784801
2023-10-06 10:42:37,0.2475,3.40796,3.40796,0.0,1.1672247083363163,39.0,4060.1865234375,136.96382,0.25105725,118.07755662784801
2023-10-06 10:42:38,0.2525,3.43064,3.43064,0.0,1.1672247083363163,39.0,4060.1865234375,136.96382,0.25105725,118.07755662784801
2023-10-06 10:42:39,0.25,3.4193,3.4193,0.0,1.1672247083363163,39.0,4060.1865234375,136.96382,0.25105725,118.07755662784801
2023-10-06 10:42:40,0.25,3.4193,3.4193,0.0,1.1672247083363163,39.0,4060.1865234375,136.96382,0.25105725,118.07755662784801
2023-10-06 10:42:41,0.25,3.4193,3.4193,0.0,1.1672247083363163,39.0,4060.1865234375,136.96382,0.25105725,118.07755662784801
2023-10-06 10:42:42,0.2525,3.43064,3.43064,0.0,1.1672247083363163,39.0,4060.1865234375,136.96382,0.25105725,118.07755662784801
2023-10-06 10:42:43,0.25,3.4193,3.4193,0.0,1.1672247083363163,39.0,4060.1865234375,136.96382,0.25105725,118.07755662784801
2023-10-06 10:42:44,0.2525,3.43064,3.43064,0.0,1.1672247083363163,39.0,4060.1865234375,136.96382,0.25105725,118.07755662784801
2023-10-06 10:42:45,0.25,3.4193,3.4193,0.0,1.1672247083363163,39.0,4060.1865234375,136.96382,0.25105725,118.07755662784801
2023-10-06 10:42:46,0.25,3.4193,3.4193,0.0,1.1672247083363163,39.0,4060.1865234375,136.96382,0.25105725,118.07755662784801
