Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 12:16:41,0.2551,3.44243,3.44243,0.0,1.1523069902276333,26.0,2959.4140625,92.50672,0.2515162962962963,127.19391102647025
2023-10-06 12:16:42,0.2525,3.43064,3.43064,0.0,1.1523069902276333,26.0,2959.4140625,92.50672,0.2515162962962963,127.19391102647025
2023-10-06 12:16:43,0.25,3.4193,3.4193,0.0,1.1523069902276333,26.0,2959.4140625,92.50672,0.2515162962962963,127.19391102647025
2023-10-06 12:16:44,0.25,3.4193,3.4193,0.0,1.1523069902276333,26.0,2959.4140625,92.50672,0.2515162962962963,127.19391102647025
2023-10-06 12:16:45,0.25,3.4193,3.4193,0.0,1.1523069902276333,26.0,2959.4140625,92.50672,0.2515162962962963,127.19391102647025
2023-10-06 12:16:46,0.25,3.4193,3.4193,0.0,1.1523069902276333,26.0,2959.4140625,92.50672,0.2515162962962963,127.19391102647025
2023-10-06 12:16:47,0.25,3.4193,3.4193,0.0,1.1523069902276333,26.0,2959.4140625,92.50672,0.2515162962962963,127.19391102647025
2023-10-06 12:16:48,0.25,3.4193,3.4193,0.0,1.1523069902276333,26.0,2959.4140625,92.50672,0.2515162962962963,127.19391102647025
2023-10-06 12:16:49,0.2525,3.43064,3.43064,0.0,1.1523069902276333,26.0,2959.4140625,92.50672,0.2515162962962963,127.19391102647025
2023-10-06 12:16:50,0.2475,3.40796,3.40796,0.0,1.1523069902276333,26.0,2959.4140625,92.50672,0.2515162962962963,127.19391102647025
2023-10-06 12:16:51,0.2525,3.43064,3.43064,0.0,1.1523069902276333,26.0,2959.4140625,92.50672,0.2515162962962963,127.19391102647025
2023-10-06 12:16:52,0.2525,3.43064,3.43064,0.0,1.1523069902276333,26.0,2959.4140625,92.50672,0.2515162962962963,127.19391102647025
2023-10-06 12:16:53,0.25,3.4193,3.4193,0.0,1.1523069902276333,26.0,2959.4140625,92.50672,0.2515162962962963,127.19391102647025
2023-10-06 12:16:54,0.25,3.4193,3.4193,0.0,1.1523069902276333,26.0,2959.4140625,92.50672,0.2515162962962963,127.19391102647025
2023-10-06 12:16:55,0.2525,3.43064,3.43064,0.0,1.1523069902276333,26.0,2959.4140625,92.50672,0.2515162962962963,127.19391102647025
2023-10-06 12:16:56,0.25,3.4193,3.4193,0.0,1.1523069902276333,26.0,2959.4140625,92.50672,0.2515162962962963,127.19391102647025
2023-10-06 12:16:57,0.25,3.4193,3.4193,0.0,1.1523069902276333,26.0,2959.4140625,92.50672,0.2515162962962963,127.19391102647025
2023-10-06 12:16:58,0.26823,3.50196,3.50196,0.0,1.1523069902276333,26.0,2959.4140625,92.50672,0.2515162962962963,127.19391102647025
2023-10-06 12:16:59,0.25,3.4193,3.4193,0.0,1.1523069902276333,26.0,2959.4140625,92.50672,0.2515162962962963,127.19391102647025
2023-10-06 12:17:00,0.25,3.4193,3.4193,0.0,1.1523069902276333,26.0,2959.4140625,92.50672,0.2515162962962963,127.19391102647025
2023-10-06 12:17:01,0.2525,3.43064,3.43064,0.0,1.1523069902276333,26.0,2959.4140625,92.50672,0.2515162962962963,127.19391102647025
2023-10-06 12:17:02,0.26531,3.4887,3.4887,0.0,1.1523069902276333,26.0,2959.4140625,92.50672,0.2515162962962963,127.19391102647025
2023-10-06 12:17:03,0.2475,3.40796,3.40796,0.0,1.1523069902276333,26.0,2959.4140625,92.50672,0.2515162962962963,127.19391102647025
2023-10-06 12:17:04,0.2398,3.37303,3.37303,0.0,1.1523069902276333,26.0,2959.4140625,92.50672,0.2515162962962963,127.19391102647025
2023-10-06 12:17:05,0.25,3.4193,3.4193,0.0,1.1523069902276333,26.0,2959.4140625,92.50672,0.2515162962962963,127.19391102647025
2023-10-06 12:17:06,0.2525,3.43064,3.43064,0.0,1.1523069902276333,26.0,2959.4140625,92.50672,0.2515162962962963,127.19391102647025
2023-10-06 12:17:07,0.25,3.4193,3.4193,0.0,1.1523069902276333,26.0,2959.4140625,92.50672,0.2515162962962963,127.19391102647025
