Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 00:36:14,0.25,3.4193,3.4193,0.0,3.3285888437032733,5.0,6207.9951171875,21.759529999999998,0.295715,964.7804660721368
2023-10-05 00:36:15,0.25,3.4193,3.4193,0.0,3.3285888437032733,5.0,6207.9951171875,21.759529999999998,0.295715,964.7804660721368
2023-10-05 00:36:16,0.4075,4.13347,4.13347,0.0,3.3285888437032733,5.0,6207.9951171875,21.759529999999998,0.295715,964.7804660721368
2023-10-05 00:36:17,0.25,3.4193,3.4193,0.0,3.3285888437032733,5.0,6207.9951171875,21.759529999999998,0.295715,964.7804660721368
2023-10-05 00:36:18,0.2775,3.544,3.544,0.0,3.3285888437032733,5.0,6207.9951171875,21.759529999999998,0.295715,964.7804660721368
2023-10-05 00:36:19,0.33929,3.82416,3.82416,0.0,3.3285888437032733,5.0,6207.9951171875,21.759529999999998,0.295715,964.7804660721368
