Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 06:39:46,0.25,3.4193,3.4193,0.0,1.3595322317788765,14.0,3802.52734375,51.2097,0.24882666666666664,298.4167473549404
2023-10-06 06:39:47,0.2475,3.40796,3.40796,0.0,1.3595322317788765,14.0,3802.52734375,51.2097,0.24882666666666664,298.4167473549404
2023-10-06 06:39:48,0.2525,3.43064,3.43064,0.0,1.3595322317788765,14.0,3802.52734375,51.2097,0.24882666666666664,298.4167473549404
2023-10-06 06:39:49,0.2525,3.43064,3.43064,0.0,1.3595322317788765,14.0,3802.52734375,51.2097,0.24882666666666664,298.4167473549404
2023-10-06 06:39:50,0.24235,3.3846,3.3846,0.0,1.3595322317788765,14.0,3802.52734375,51.2097,0.24882666666666664,298.4167473549404
2023-10-06 06:39:51,0.245,3.39663,3.39663,0.0,1.3595322317788765,14.0,3802.52734375,51.2097,0.24882666666666664,298.4167473549404
2023-10-06 06:39:52,0.245,3.39663,3.39663,0.0,1.3595322317788765,14.0,3802.52734375,51.2097,0.24882666666666664,298.4167473549404
2023-10-06 06:39:53,0.25,3.4193,3.4193,0.0,1.3595322317788765,14.0,3802.52734375,51.2097,0.24882666666666664,298.4167473549404
2023-10-06 06:39:54,0.25,3.4193,3.4193,0.0,1.3595322317788765,14.0,3802.52734375,51.2097,0.24882666666666664,298.4167473549404
2023-10-06 06:39:55,0.25255,3.43087,3.43087,0.0,1.3595322317788765,14.0,3802.52734375,51.2097,0.24882666666666664,298.4167473549404
2023-10-06 06:39:56,0.25,3.4193,3.4193,0.0,1.3595322317788765,14.0,3802.52734375,51.2097,0.24882666666666664,298.4167473549404
2023-10-06 06:39:57,0.245,3.39663,3.39663,0.0,1.3595322317788765,14.0,3802.52734375,51.2097,0.24882666666666664,298.4167473549404
2023-10-06 06:39:58,0.25,3.4193,3.4193,0.0,1.3595322317788765,14.0,3802.52734375,51.2097,0.24882666666666664,298.4167473549404
2023-10-06 06:39:59,0.2475,3.40796,3.40796,0.0,1.3595322317788765,14.0,3802.52734375,51.2097,0.24882666666666664,298.4167473549404
2023-10-06 06:40:00,0.2525,3.43064,3.43064,0.0,1.3595322317788765,14.0,3802.52734375,51.2097,0.24882666666666664,298.4167473549404
