Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-04 22:27:31,0.27,3.50999,3.50999,0.0,1.000241608557576,16.0,11.7841796875,58.18409,0.25072647058823533,0.8077833969245283
2023-10-04 22:27:32,0.24745,3.40773,3.40773,0.0,1.000241608557576,16.0,11.7841796875,58.18409,0.25072647058823533,0.8077833969245283
2023-10-04 22:27:33,0.245,3.39663,3.39663,0.0,1.000241608557576,16.0,11.7841796875,58.18409,0.25072647058823533,0.8077833969245283
2023-10-04 22:27:34,0.2449,3.39616,3.39616,0.0,1.000241608557576,16.0,11.7841796875,58.18409,0.25072647058823533,0.8077833969245283
2023-10-04 22:27:35,0.255,3.44197,3.44197,0.0,1.000241608557576,16.0,11.7841796875,58.18409,0.25072647058823533,0.8077833969245283
2023-10-04 22:27:36,0.2475,3.40796,3.40796,0.0,1.000241608557576,16.0,11.7841796875,58.18409,0.25072647058823533,0.8077833969245283
2023-10-04 22:27:37,0.2525,3.43064,3.43064,0.0,1.000241608557576,16.0,11.7841796875,58.18409,0.25072647058823533,0.8077833969245283
2023-10-04 22:27:38,0.2475,3.40796,3.40796,0.0,1.000241608557576,16.0,11.7841796875,58.18409,0.25072647058823533,0.8077833969245283
2023-10-04 22:27:39,0.2525,3.43064,3.43064,0.0,1.000241608557576,16.0,11.7841796875,58.18409,0.25072647058823533,0.8077833969245283
2023-10-04 22:27:40,0.25,3.4193,3.4193,0.0,1.000241608557576,16.0,11.7841796875,58.18409,0.25072647058823533,0.8077833969245283
2023-10-04 22:27:41,0.25,3.4193,3.4193,0.0,1.000241608557576,16.0,11.7841796875,58.18409,0.25072647058823533,0.8077833969245283
2023-10-04 22:27:42,0.25,3.4193,3.4193,0.0,1.000241608557576,16.0,11.7841796875,58.18409,0.25072647058823533,0.8077833969245283
2023-10-04 22:27:43,0.2525,3.43064,3.43064,0.0,1.000241608557576,16.0,11.7841796875,58.18409,0.25072647058823533,0.8077833969245283
2023-10-04 22:27:44,0.25,3.4193,3.4193,0.0,1.000241608557576,16.0,11.7841796875,58.18409,0.25072647058823533,0.8077833969245283
2023-10-04 22:27:45,0.25,3.4193,3.4193,0.0,1.000241608557576,16.0,11.7841796875,58.18409,0.25072647058823533,0.8077833969245283
2023-10-04 22:27:46,0.2525,3.43064,3.43064,0.0,1.000241608557576,16.0,11.7841796875,58.18409,0.25072647058823533,0.8077833969245283
2023-10-04 22:27:47,0.245,3.39663,3.39663,0.0,1.000241608557576,16.0,11.7841796875,58.18409,0.25072647058823533,0.8077833969245283
