Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 14:14:33,0.25,3.4193,3.4193,0.0,1.021933373229549,9.0,632.0458984375,34.19254,0.24999,73.94258294759634
2023-10-05 14:14:34,0.2449,3.39616,3.39616,0.0,1.021933373229549,9.0,632.0458984375,34.19254,0.24999,73.94258294759634
2023-10-05 14:14:35,0.2525,3.43064,3.43064,0.0,1.021933373229549,9.0,632.0458984375,34.19254,0.24999,73.94258294759634
2023-10-05 14:14:36,0.2475,3.40796,3.40796,0.0,1.021933373229549,9.0,632.0458984375,34.19254,0.24999,73.94258294759634
2023-10-05 14:14:37,0.2525,3.43064,3.43064,0.0,1.021933373229549,9.0,632.0458984375,34.19254,0.24999,73.94258294759634
2023-10-05 14:14:38,0.2525,3.43064,3.43064,0.0,1.021933373229549,9.0,632.0458984375,34.19254,0.24999,73.94258294759634
2023-10-05 14:14:39,0.25,3.4193,3.4193,0.0,1.021933373229549,9.0,632.0458984375,34.19254,0.24999,73.94258294759634
2023-10-05 14:14:40,0.25,3.4193,3.4193,0.0,1.021933373229549,9.0,632.0458984375,34.19254,0.24999,73.94258294759634
2023-10-05 14:14:41,0.2475,3.40796,3.40796,0.0,1.021933373229549,9.0,632.0458984375,34.19254,0.24999,73.94258294759634
2023-10-05 14:14:42,0.2525,3.43064,3.43064,0.0,1.021933373229549,9.0,632.0458984375,34.19254,0.24999,73.94258294759634
