Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 07:27:59,0.25,3.4193,3.4193,0.0,1.1594174145624434,25.0,2897.119140625,90.47823999999999,0.26337115384615384,121.57772290282686
2023-10-05 07:28:00,0.2525,3.43064,3.43064,0.0,1.1594174145624434,25.0,2897.119140625,90.47823999999999,0.26337115384615384,121.57772290282686
2023-10-05 07:28:01,0.2525,3.43064,3.43064,0.0,1.1594174145624434,25.0,2897.119140625,90.47823999999999,0.26337115384615384,121.57772290282686
2023-10-05 07:28:02,0.25,3.4193,3.4193,0.0,1.1594174145624434,25.0,2897.119140625,90.47823999999999,0.26337115384615384,121.57772290282686
2023-10-05 07:28:03,0.2525,3.43064,3.43064,0.0,1.1594174145624434,25.0,2897.119140625,90.47823999999999,0.26337115384615384,121.57772290282686
2023-10-05 07:28:04,0.25,3.4193,3.4193,0.0,1.1594174145624434,25.0,2897.119140625,90.47823999999999,0.26337115384615384,121.57772290282686
2023-10-05 07:28:05,0.25255,3.43087,3.43087,0.0,1.1594174145624434,25.0,2897.119140625,90.47823999999999,0.26337115384615384,121.57772290282686
2023-10-05 07:28:06,0.2525,3.43064,3.43064,0.0,1.1594174145624434,25.0,2897.119140625,90.47823999999999,0.26337115384615384,121.57772290282686
2023-10-05 07:28:07,0.25,3.4193,3.4193,0.0,1.1594174145624434,25.0,2897.119140625,90.47823999999999,0.26337115384615384,121.57772290282686
2023-10-05 07:28:08,0.25,3.4193,3.4193,0.0,1.1594174145624434,25.0,2897.119140625,90.47823999999999,0.26337115384615384,121.57772290282686
2023-10-05 07:28:09,0.2525,3.43064,3.43064,0.0,1.1594174145624434,25.0,2897.119140625,90.47823999999999,0.26337115384615384,121.57772290282686
2023-10-05 07:28:10,0.2525,3.43064,3.43064,0.0,1.1594174145624434,25.0,2897.119140625,90.47823999999999,0.26337115384615384,121.57772290282686
2023-10-05 07:28:11,0.25,3.4193,3.4193,0.0,1.1594174145624434,25.0,2897.119140625,90.47823999999999,0.26337115384615384,121.57772290282686
2023-10-05 07:28:12,0.25,3.4193,3.4193,0.0,1.1594174145624434,25.0,2897.119140625,90.47823999999999,0.26337115384615384,121.57772290282686
2023-10-05 07:28:13,0.25,3.4193,3.4193,0.0,1.1594174145624434,25.0,2897.119140625,90.47823999999999,0.26337115384615384,121.57772290282686
2023-10-05 07:28:14,0.2551,3.44243,3.44243,0.0,1.1594174145624434,25.0,2897.119140625,90.47823999999999,0.26337115384615384,121.57772290282686
2023-10-05 07:28:15,0.2525,3.43064,3.43064,0.0,1.1594174145624434,25.0,2897.119140625,90.47823999999999,0.26337115384615384,121.57772290282686
2023-10-05 07:28:16,0.2675,3.49865,3.49865,0.0,1.1594174145624434,25.0,2897.119140625,90.47823999999999,0.26337115384615384,121.57772290282686
2023-10-05 07:28:17,0.4025,4.1108,4.1108,0.0,1.1594174145624434,25.0,2897.119140625,90.47823999999999,0.26337115384615384,121.57772290282686
2023-10-05 07:28:18,0.2525,3.43064,3.43064,0.0,1.1594174145624434,25.0,2897.119140625,90.47823999999999,0.26337115384615384,121.57772290282686
2023-10-05 07:28:19,0.355,3.89541,3.89541,0.0,1.1594174145624434,25.0,2897.119140625,90.47823999999999,0.26337115384615384,121.57772290282686
2023-10-05 07:28:20,0.2825,3.56667,3.56667,0.0,1.1594174145624434,25.0,2897.119140625,90.47823999999999,0.26337115384615384,121.57772290282686
2023-10-05 07:28:21,0.2525,3.43064,3.43064,0.0,1.1594174145624434,25.0,2897.119140625,90.47823999999999,0.26337115384615384,121.57772290282686
2023-10-05 07:28:22,0.2575,3.45331,3.45331,0.0,1.1594174145624434,25.0,2897.119140625,90.47823999999999,0.26337115384615384,121.57772290282686
2023-10-05 07:28:23,0.25,3.4193,3.4193,0.0,1.1594174145624434,25.0,2897.119140625,90.47823999999999,0.26337115384615384,121.57772290282686
2023-10-05 07:28:24,0.2525,3.43064,3.43064,0.0,1.1594174145624434,25.0,2897.119140625,90.47823999999999,0.26337115384615384,121.57772290282686
