Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-04 20:51:17,0.24235,3.3846,3.3846,0.0,1.7521947118539973,1.0,4286.6416015625,6.79256,0.244925,2576.621191911384
2023-10-04 20:51:18,0.2475,3.40796,3.40796,0.0,1.7521947118539973,1.0,4286.6416015625,6.79256,0.244925,2576.621191911384
