Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 06:45:36,0.2475,3.40796,3.40796,0.0,1.2062206137032196,9.0,1592.6611328125,34.12119,0.24841600000000003,187.8969143403096
2023-10-06 06:45:37,0.2525,3.43064,3.43064,0.0,1.2062206137032196,9.0,1592.6611328125,34.12119,0.24841600000000003,187.8969143403096
2023-10-06 06:45:38,0.25,3.4193,3.4193,0.0,1.2062206137032196,9.0,1592.6611328125,34.12119,0.24841600000000003,187.8969143403096
2023-10-06 06:45:39,0.25255,3.43087,3.43087,0.0,1.2062206137032196,9.0,1592.6611328125,34.12119,0.24841600000000003,187.8969143403096
2023-10-06 06:45:40,0.24755,3.40819,3.40819,0.0,1.2062206137032196,9.0,1592.6611328125,34.12119,0.24841600000000003,187.8969143403096
2023-10-06 06:45:41,0.2525,3.43064,3.43064,0.0,1.2062206137032196,9.0,1592.6611328125,34.12119,0.24841600000000003,187.8969143403096
2023-10-06 06:45:42,0.25,3.4193,3.4193,0.0,1.2062206137032196,9.0,1592.6611328125,34.12119,0.24841600000000003,187.8969143403096
2023-10-06 06:45:43,0.25,3.4193,3.4193,0.0,1.2062206137032196,9.0,1592.6611328125,34.12119,0.24841600000000003,187.8969143403096
2023-10-06 06:45:44,0.22656,3.31302,3.31302,0.0,1.2062206137032196,9.0,1592.6611328125,34.12119,0.24841600000000003,187.8969143403096
2023-10-06 06:45:45,0.255,3.44197,3.44197,0.0,1.2062206137032196,9.0,1592.6611328125,34.12119,0.24841600000000003,187.8969143403096
